Time,Frequency,A0
10132,60,179
10133,60,146
10134,60,298
10135,60,424
10136,60,530
10137,60,616
10138,60,688
10139,60,747
10140,60,795
10141,60,834
10142,60,738
10143,60,596
10144,60,483
10145,60,389
10146,60,315
10147,60,254
10148,60,205
10149,60,166
10150,60,198
10151,60,346
10152,60,465
10153,60,564
10154,60,644
10155,60,711
10156,60,765
10157,60,810
10158,60,847
10159,60,683
10160,60,553
10161,60,446
10162,60,361
10163,60,292
10164,60,236
10165,60,190
10166,60,154
10167,60,257
10168,60,391
10169,60,503
10170,60,593
10171,60,670
10172,60,731
10173,60,783
10174,60,824
10175,60,782
10176,60,634
10177,60,512
10178,60,414
10179,60,334
10180,60,270
10181,60,217
10182,60,176
10183,60,140
10184,60,307
10185,60,434
10186,60,538
10187,60,623
10188,60,693
10189,60,751
10190,60,799
10191,60,837
10192,60,724
10193,60,587
10194,60,474
10195,60,384
10196,60,309
10197,60,250
10198,60,202
10199,60,163
10200,60,212
10201,60,356
10202,60,472
10203,60,570
10204,60,649
10205,60,715
10206,60,769
10207,60,814
10208,60,835
10209,60,671
10210,60,544
10211,60,439
10212,60,355
10213,60,286
10214,60,232
10215,60,187
10216,60,152
10217,60,268
10218,60,400
10219,60,511
10220,60,600
10221,60,675
10222,60,736
10223,60,786
10224,60,827
10225,60,769
10226,60,623
10227,60,503
10228,60,407
10229,60,328
10230,60,265
10231,60,214
10232,60,173
10233,60,164
10234,60,318
10235,60,443
10236,60,544
10237,60,629
10238,60,698
10239,60,755
10240,60,802
10241,60,840
10242,60,712
10243,60,576
10244,60,466
10245,60,376
10246,60,304
10247,60,245
10248,60,198
10249,60,160
10250,60,226
10251,60,367
10252,60,482
10253,60,577
10254,60,656
10255,60,720
10256,60,773
10257,60,816
10258,60,817
10259,60,660
10260,60,534
10261,60,431
10262,60,348
10263,60,281
10264,60,227
10265,60,183
10266,60,149
10267,60,280
10268,60,411
10269,60,519
10270,60,607
10271,60,680
10272,60,740
10273,60,790
10274,60,830
10275,60,757
10276,60,611
10277,60,495
10278,60,399
10279,60,322
10280,60,260
10281,60,210
10282,60,170
10283,60,181
10284,60,329
10285,60,451
10286,60,552
10287,60,636
10288,60,704
10289,60,760
10290,60,805
10291,60,843
10292,60,701
10293,60,566
10294,60,458
10295,60,370
10296,60,299
10297,60,241
10298,60,194
10299,60,157
10300,60,238
10301,60,376
10302,60,490
10303,60,584
10304,60,661
10305,60,724
10306,60,776
10307,60,820
10308,60,804
10309,60,649
10310,60,526
10311,60,424
10312,60,342
10313,60,276
10314,60,224
10315,60,181
10316,60,146
10317,60,290
10318,60,420
10319,60,527
10320,60,613
10321,60,686
10322,60,745
10323,60,793
10324,60,833
10325,60,744
10326,60,601
10327,60,486
10328,60,393
10329,60,317
10330,60,256
10331,60,206
10332,60,167
10333,60,192
10334,60,341
10335,60,461
10336,60,560
10337,60,641
10338,60,709
10339,60,764
10340,60,809
10341,60,846
10342,60,690
10343,60,557
10344,60,451
10345,60,363
10346,60,294
10347,60,237
10348,60,192
10349,60,155
10350,60,250
10351,60,387
10352,60,498
10353,60,591
10354,60,666
10355,60,729
10356,60,780
10357,60,823
10358,60,790
10359,60,638
10360,60,517
10361,60,417
10362,60,337
10363,60,272
10364,60,220
10365,60,177
10366,60,144
10367,60,303
10368,60,430
10369,60,534
10370,60,620
10371,60,691
10372,60,749
10373,60,797
10374,60,836
10375,60,732
10376,60,591
10377,60,478
10378,60,386
10379,60,312
10380,60,252
10381,60,203
10382,60,165
10383,60,205
10384,60,351
10385,60,470
10386,60,567
10387,60,647
10388,60,713
10389,60,768
10390,60,812
10391,60,848
10392,60,677
10393,60,548
10394,60,443
10395,60,358
10396,60,289
10397,60,233
10398,60,189
10399,60,152
10400,60,263
10401,60,397
10402,60,507
10403,60,597
10404,60,672
10405,60,734
10406,60,784
10407,60,826
10408,60,776
10409,60,628
10410,60,507
10411,60,409
10412,60,332
10413,60,268
10414,60,216
10415,60,175
10416,60,150
10417,60,313
10418,60,439
10419,60,542
10420,60,626
10421,60,696
10422,60,753
10423,60,800
10424,60,839
10425,60,719
10426,60,581
10427,60,471
10428,60,379
10429,60,307
10430,60,248
10431,60,200
10432,60,161
10433,60,219
10434,60,362
10435,60,478
10436,60,574
10437,60,653
10438,60,718
10439,60,771
10440,60,815
10441,60,825
10442,60,665
10443,60,538
10444,60,435
10445,60,351
10446,60,284
10447,60,229
10448,60,185
10449,60,150
10450,60,273
10451,60,406
10452,60,515
10453,60,604
10454,60,678
10455,60,738
10456,60,788
10457,60,829
10458,60,764
10459,60,616
10460,60,499
10461,60,403
10462,60,325
10463,60,262
10464,60,212
10465,60,172
10466,60,172
10467,60,325
10468,60,448
10469,60,549
10470,60,632
10471,60,700
10472,60,757
10473,60,803
10474,60,842
10475,60,707
10476,60,571
10477,60,462
10478,60,373
10479,60,301
10480,60,244
10481,60,197
10482,60,159
10483,60,231
10484,60,372
10485,60,486
10486,60,581
10487,60,658
10488,60,722
10489,60,775
10490,60,818
10491,60,811
10492,60,654
10493,60,529
10494,60,428
10495,60,345
10496,60,279
10497,60,226
10498,60,183
10499,60,148
10500,60,266
10501,60,369
10502,60,371
10503,60,292
10504,60,232
10505,60,185
10506,60,149
10507,60,120
10508,60,97
10509,60,78
10510,60,100
10511,60,258
10512,60,389
10513,60,499
10514,60,590
10515,60,666
10516,60,728
10517,60,779
10518,60,821
10519,60,684
10520,60,551
10521,60,445
10522,60,358
10523,60,289
10524,60,234
10525,60,188
10526,60,152
10527,60,230
10528,60,371
10529,60,486
10530,60,580
10531,60,658
10532,60,722
10533,60,774
10534,60,818
10535,60,804
10536,60,649
10537,60,526
10538,60,425
10539,60,342
10540,60,277
10541,60,223
10542,60,181
10543,60,146
10544,60,289
10545,60,419
10546,60,525
10547,60,612
10548,60,685
10549,60,744
10550,60,793
10551,60,833
10552,60,746
10553,60,603
10554,60,489
10555,60,394
10556,60,319
10557,60,257
10558,60,208
10559,60,168
10560,60,190
10561,60,339
10562,60,459
10563,60,559
10564,60,641
10565,60,708
10566,60,763
10567,60,808
10568,60,845
10569,60,691
10570,60,559
10571,60,452
10572,60,365
10573,60,295
10574,60,238
10575,60,192
10576,60,156
10577,60,248
10578,60,385
10579,60,498
10580,60,591
10581,60,667
10582,60,729
10583,60,781
10584,60,823
10585,60,791
10586,60,640
10587,60,518
10588,60,419
10589,60,339
10590,60,273
10591,60,220
10592,60,178
10593,60,144
10594,60,302
10595,60,429
10596,60,534
10597,60,620
10598,60,690
10599,60,749
10600,60,797
10601,60,836
10602,60,734
10603,60,593
10604,60,480
10605,60,388
10606,60,313
10607,60,253
10608,60,205
10609,60,165
10610,60,204
10611,60,351
10612,60,468
10613,60,566
10614,60,646
10615,60,713
10616,60,767
10617,60,812
10618,60,849
10619,60,679
10620,60,550
10621,60,445
10622,60,359
10623,60,290
10624,60,234
10625,60,190
10626,60,153
10627,60,262
10628,60,396
10629,60,506
10630,60,597
10631,60,672
10632,60,734
10633,60,784
10634,60,825
10635,60,778
10636,60,630
10637,60,510
10638,60,412
10639,60,332
10640,60,269
10641,60,217
10642,60,176
10643,60,139
10644,60,313
10645,60,438
10646,60,541
10647,60,626
10648,60,695
10649,60,753
10650,60,801
10651,60,839
10652,60,721
10653,60,583
10654,60,473
10655,60,382
10656,60,308
10657,60,249
10658,60,201
10659,60,163
10660,60,217
10661,60,361
10662,60,478
10663,60,573
10664,60,653
10665,60,718
10666,60,771
10667,60,815
10668,60,828
10669,60,669
10670,60,541
10671,60,437
10672,60,353
10673,60,285
10674,60,230
10675,60,186
10676,60,150
10677,60,272
10678,60,406
10679,60,514
10680,60,603
10681,60,678
10682,60,738
10683,60,788
10684,60,829
10685,60,766
10686,60,619
10687,60,502
10688,60,405
10689,60,327
10690,60,264
10691,60,213
10692,60,172
10693,60,169
10694,60,324
10695,60,447
10696,60,548
10697,60,632
10698,60,701
10699,60,758
10700,60,803
10701,60,842
10702,60,710
10703,60,574
10704,60,465
10705,60,375
10706,60,302
10707,60,245
10708,60,197
10709,60,160
10710,60,230
10711,60,371
10712,60,485
10713,60,581
10714,60,658
10715,60,723
10716,60,774
10717,60,818
10718,60,813
10719,60,657
10720,60,532
10721,60,430
10722,60,347
10723,60,280
10724,60,227
10725,60,182
10726,60,148
10727,60,284
10728,60,415
10729,60,522
10730,60,610
10731,60,683
10732,60,742
10733,60,791
10734,60,832
10735,60,753
10736,60,608
10737,60,493
10738,60,399
10739,60,321
10740,60,260
10741,60,209
10742,60,170
10743,60,185
10744,60,335
10745,60,456
10746,60,555
10747,60,638
10748,60,705
10749,60,761
10750,60,807
10751,60,844
10752,60,696
10753,60,564
10754,60,456
10755,60,368
10756,60,297
10757,60,240
10758,60,194
10759,60,157
10760,60,242
10761,60,380
10762,60,494
10763,60,587
10764,60,664
10765,60,727
10766,60,779
10767,60,821
10768,60,798
10769,60,646
10770,60,523
10771,60,423
10772,60,341
10773,60,276
10774,60,222
10775,60,180
