Time,Frequency,A0
5563,65,546
5564,65,528
5565,65,510
5566,65,493
5567,65,477
5568,65,463
5569,65,448
5570,65,436
5571,65,452
5572,65,471
5573,65,489
5574,65,505
5575,65,521
5576,65,537
5577,65,552
5578,65,556
5579,65,538
5580,65,521
5581,65,504
5582,65,488
5583,65,472
5584,65,458
5585,65,443
5586,65,449
5587,65,468
5588,65,485
5589,65,503
5590,65,520
5591,65,534
5592,65,550
5593,65,562
5594,65,548
5595,65,530
5596,65,512
5597,65,496
5598,65,480
5599,65,465
5600,66,447
5601,66,455
5602,66,466
5603,66,453
5604,66,438
5605,66,424
5606,66,411
5607,66,398
5608,66,386
5609,66,374
5610,66,384
5611,66,405
5612,66,425
5613,66,444
5614,66,462
5615,66,480
5616,66,496
5617,66,507
5618,66,492
5619,66,475
5620,66,460
5621,66,446
5622,66,431
5623,66,418
5624,66,405
5625,66,410
5626,66,430
5627,66,449
5628,66,468
5629,66,484
5630,66,501
5631,66,518
5632,66,530
5633,66,515
5634,66,497
5635,66,482
5636,66,466
5637,66,451
5638,66,437
5639,66,423
5640,66,425
5641,66,445
5642,66,463
5643,66,481
5644,66,498
5645,66,514
5646,66,530
5647,66,543
5648,66,530
5649,66,512
5650,66,495
5651,66,479
5652,66,464
5653,66,449
5654,66,436
5655,66,434
5656,66,453
5657,66,471
5658,66,489
5659,66,505
5660,66,521
5661,66,537
5662,66,552
5663,66,540
5664,66,522
5665,66,505
5666,66,489
5667,66,473
5668,66,458
5669,66,444
5670,66,439
5671,66,457
5672,66,476
5673,66,493
5674,66,510
5675,66,526
5676,66,541
5677,66,555
5678,66,547
5679,66,528
5680,66,511
5681,66,495
5682,66,479
5683,66,464
5684,66,449
5685,66,441
5686,66,459
5687,66,478
5688,66,495
5689,66,511
5690,66,527
5691,66,543
5692,66,557
5693,66,552
5694,66,533
5695,66,516
5696,66,500
5697,66,484
5698,66,468
5699,66,454
5700,67,441
5701,67,452
5702,67,470
5703,67,488
5704,67,505
5705,67,499
5706,67,482
5707,67,467
5708,67,452
5709,67,437
5710,67,424
5711,67,410
5712,67,406
5713,67,427
5714,67,446
5715,67,464
5716,67,482
5717,67,499
5718,67,515
5719,67,530
5720,67,518
5721,67,501
5722,67,484
5723,67,469
5724,67,454
5725,67,440
5726,67,426
5727,67,426
5728,67,445
5729,67,464
5730,67,482
5731,67,499
5732,67,515
5733,67,530
5734,67,543
5735,67,528
5736,67,510
5737,67,494
5738,67,478
5739,67,463
5740,67,448
5741,67,434
5742,67,439
5743,67,458
5744,67,477
5745,67,494
5746,67,510
5747,67,526
5748,67,541
5749,67,550
5750,67,533
5751,67,516
5752,67,499
5753,67,483
5754,67,467
5755,67,453
5756,67,439
5757,67,448
5758,67,467
5759,67,485
5760,67,502
5761,67,518
5762,67,534
5763,67,549
5764,67,553
5765,67,535
5766,67,518
5767,67,501
5768,67,484
5769,67,469
5770,67,455
5771,67,441
5772,67,455
5773,67,474
5774,67,492
5775,67,508
5776,67,524
5777,67,539
5778,67,554
5779,67,554
5780,67,536
5781,67,518
5782,67,501
5783,67,485
5784,67,470
5785,67,455
5786,67,444
5787,67,461
5788,67,479
5789,67,497
5790,67,513
5791,67,529
5792,67,544
5793,67,558
5794,67,553
5795,67,535
5796,67,517
5797,67,500
5798,67,485
5799,67,470
5800,68,451
5801,68,460
5802,68,479
5803,68,496
5804,68,513
5805,68,528
5806,68,544
5807,68,558
5808,68,546
5809,68,528
5810,68,510
5811,68,494
5812,68,478
5813,68,463
5814,68,448
5815,68,452
5816,68,471
5817,68,489
5818,68,506
5819,68,522
5820,68,537
5821,68,552
5822,68,558
5823,68,540
5824,68,522
5825,68,505
5826,68,489
5827,68,474
5828,68,459
5829,68,446
5830,68,462
5831,68,480
5832,68,498
5833,68,514
5834,68,530
5835,68,545
5836,68,559
5837,68,552
5838,68,534
5839,68,516
5840,68,500
5841,68,484
5842,68,469
5843,68,454
5844,68,452
5845,68,471
5846,68,489
5847,68,505
5848,68,522
5849,68,537
5850,68,552
5851,68,562
5852,68,546
5853,68,527
5854,68,510
5855,68,495
5856,68,479
5857,68,463
5858,68,449
5859,68,460
5860,68,478
5861,68,496
5862,68,513
5863,68,529
5864,68,544
5865,68,559
5866,68,557
5867,68,539
5868,68,521
5869,68,505
5870,68,489
5871,68,473
5872,68,458
5873,68,451
5874,68,469
5875,68,487
5876,68,504
5877,68,520
5878,68,535
5879,68,550
5880,68,564
5881,68,550
5882,68,532
5883,68,514
5884,68,498
5885,68,482
5886,68,467
5887,68,453
5888,68,458
5889,68,476
5890,68,494
5891,68,510
5892,68,526
5893,68,542
5894,68,557
5895,68,561
5896,68,543
5897,68,525
5898,68,508
5899,68,492
5900,69,472
5901,69,480
5902,69,498
5903,69,515
5904,69,531
5905,69,546
5906,69,543
5907,69,526
5908,69,509
5909,69,492
5910,69,477
5911,69,462
5912,69,447
5913,69,444
5914,69,462
5915,69,480
5916,69,498
5917,69,514
5918,69,530
5919,69,545
5920,69,555
5921,69,539
5922,69,522
5923,69,504
5924,69,488
5925,69,473
5926,69,457
5927,69,443
5928,69,457
5929,69,476
5930,69,493
5931,69,510
5932,69,526
5933,69,541
5934,69,556
5935,69,551
5936,69,532
5937,69,515
5938,69,498
5939,69,482
5940,69,467
5941,69,453
5942,69,451
5943,69,469
5944,69,487
5945,69,504
5946,69,521
5947,69,536
5948,69,551
5949,69,559
5950,69,542
5951,69,524
5952,69,507
5953,69,491
5954,69,476
5955,69,461
5956,69,447
5957,69,462
5958,69,481
5959,69,498
5960,69,515
5961,69,530
5962,69,545
5963,69,560
5964,69,552
5965,69,534
5966,69,517
5967,69,500
5968,69,484
5969,69,468
5970,69,454
5971,69,454
5972,69,473
5973,69,491
5974,69,508
5975,69,524
5976,69,540
5977,69,554
5978,69,560
5979,69,543
5980,69,525
5981,69,508
5982,69,492
5983,69,476
5984,69,462
5985,69,449
5986,69,465
5987,69,483
5988,69,501
5989,69,517
5990,69,533
5991,69,548
5992,69,562
5993,69,552
5994,69,534
5995,69,516
5996,69,499
5997,69,483
5998,69,469
5999,69,454
6000,70,456
6001,70,467
6002,70,485
6003,70,502
6004,70,518
6005,70,531
6006,70,517
6007,70,499
6008,70,483
6009,70,467
6010,70,453
6011,70,439
6012,70,426
6013,70,441
6014,70,461
6015,70,479
6016,70,495
6017,70,512
6018,70,528
6019,70,543
6020,70,532
6021,70,514
6022,70,497
6023,70,481
6024,70,465
6025,70,451
6026,70,437
6027,70,446
6028,70,465
6029,70,483
6030,70,500
6031,70,517
6032,70,532
6033,70,547
6034,70,542
6035,70,524
6036,70,507
6037,70,490
6038,70,475
6039,70,460
6040,70,446
6041,70,448
6042,70,467
6043,70,485
6044,70,502
6045,70,518
6046,70,533
6047,70,548
6048,70,550
6049,70,532
6050,70,515
6051,70,498
6052,70,482
6053,70,467
6054,70,452
6055,70,448
6056,70,466
6057,70,485
6058,70,501
6059,70,518
6060,70,533
6061,70,549
6062,70,556
6063,70,539
6064,70,521
6065,70,504
6066,70,488
6067,70,472
6068,70,458
6069,70,448
6070,70,465
6071,70,483
6072,70,500
6073,70,517
6074,70,532
6075,70,547
6076,70,559
6077,70,545
6078,70,526
6079,70,509
6080,70,492
6081,70,477
6082,70,462
6083,70,448
6084,70,462
6085,70,480
6086,70,498
6087,70,515
6088,70,530
6089,70,545
6090,70,560
6091,70,549
6092,70,531
6093,70,513
6094,70,497
6095,70,481
6096,70,466
6097,70,452
6098,70,459
6099,70,478
6100,71,495
6101,71,504
6102,71,516
6103,71,501
6104,71,485
6105,71,469
6106,71,454
6107,71,440
6108,71,426
6109,71,416
6110,71,433
6111,71,452
6112,71,471
6113,71,489
6114,71,505
6115,71,521
6116,71,534
6117,71,520
6118,71,502
6119,71,486
6120,71,470
6121,71,455
6122,71,441
6123,71,429
6124,71,444
6125,71,464
6126,71,482
6127,71,498
6128,71,514
6129,71,530
6130,71,544
6131,71,531
6132,71,513
6133,71,496
6134,71,480
6135,71,465
6136,71,451
6137,71,437
6138,71,450
6139,71,469
6140,71,487
6141,71,504
6142,71,520
6143,71,536
6144,71,551
6145,71,539
6146,71,521
6147,71,504
6148,71,487
6149,71,472
6150,71,457
6151,71,443
6152,71,454
6153,71,473
6154,71,490
6155,71,507
6156,71,523
6157,71,539
6158,71,553
6159,71,544
6160,71,526
6161,71,508
6162,71,492
6163,71,477
6164,71,462
6165,71,447
6166,71,456
6167,71,474
6168,71,493
6169,71,509
6170,71,525
6171,71,540
6172,71,555
6173,71,548
6174,71,530
6175,71,512
6176,71,496
6177,71,481
6178,71,465
6179,71,451
6180,71,456
6181,71,475
6182,71,493
6183,71,509
6184,71,526
6185,71,541
6186,71,555
6187,71,552
6188,71,533
6189,71,515
6190,71,498
6191,71,483
6192,71,468
6193,71,453
6194,71,456
6195,71,475
6196,71,492
6197,71,509
6198,71,525
6199,71,541
6200,72,554
6201,72,562
6202,72,576
6203,72,585
6204,72,568
6205,72,549
6206,72,531
6207,72,515
6208,72,498
6209,72,483
6210,72,473
6211,72,490
6212,72,508
6213,72,524
6214,72,540
6215,72,554
6216,72,569
6217,72,574
6218,72,556
6219,72,538
6220,72,520
6221,72,504
6222,72,488
6223,72,473
6224,72,469
6225,72,487
6226,72,504
6227,72,521
6228,72,536
6229,72,552
6230,72,566
6231,72,566
6232,72,548
6233,72,530
6234,72,513
6235,72,496
6236,72,481
6237,72,465
6238,72,467
6239,72,486
6240,72,503
6241,72,520
6242,72,535
6243,72,550
6244,72,565
6245,72,560
6246,72,541
6247,72,523
6248,72,506
6249,72,491
6250,72,475
6251,72,460
6252,72,468
6253,72,486
6254,72,504
6255,72,520
6256,72,536
6257,72,551
6258,72,565
6259,72,554
6260,72,536
6261,72,518
6262,72,502
6263,72,486
6264,72,471
6265,72,456
6266,72,469
6267,72,488
6268,72,505
6269,72,521
6270,72,537
6271,72,552
6272,72,564
6273,72,550
6274,72,531
6275,72,514
6276,72,498
6277,72,482
6278,72,467
6279,72,455
6280,72,472
6281,72,490
6282,72,507
6283,72,523
6284,72,539
6285,72,553
6286,72,562
6287,72,546
6288,72,527
6289,72,510
6290,72,494
6291,72,479
6292,72,464
6293,72,456
6294,72,474
6295,72,492
6296,72,509
6297,72,525
6298,72,540
6299,72,555
6300,73,555
6301,73,560
6302,73,575
6303,73,589
6304,73,602
6305,73,593
6306,73,573
6307,73,554
6308,73,536
6309,73,520
6310,73,503
6311,73,487
6312,73,499
6313,73,517
6314,73,533
6315,73,549
6316,73,563
6317,73,577
6318,73,588
6319,73,572
6320,73,553
6321,73,535
6322,73,518
6323,73,502
6324,73,486
6325,73,477
6326,73,493
6327,73,511
6328,73,527
6329,73,542
6330,73,557
6331,73,572
6332,73,575
6333,73,557
6334,73,539
6335,73,522
6336,73,504
6337,73,489
6338,73,474
6339,73,474
6340,73,491
6341,73,509
6342,73,525
6343,73,541
6344,73,556
6345,73,570
6346,73,564
6347,73,546
6348,73,528
6349,73,511
6350,73,495
6351,73,479
6352,73,464
6353,73,474
6354,73,492
6355,73,509
6356,73,526
6357,73,541
6358,73,556
6359,73,569
6360,73,554
6361,73,536
6362,73,519
6363,73,502
6364,73,486
6365,73,471
6366,73,460
6367,73,476
6368,73,494
6369,73,511
6370,73,528
6371,73,543
6372,73,558
6373,73,564
6374,73,547
6375,73,528
6376,73,511
6377,73,495
6378,73,480
6379,73,465
6380,73,462
6381,73,480
6382,73,497
6383,73,515
6384,73,530
6385,73,545
6386,73,560
6387,73,558
6388,73,539
6389,73,522
6390,73,505
6391,73,489
6392,73,474
6393,73,459
6394,73,466
6395,73,484
6396,73,502
6397,73,518
6398,73,534
6399,73,549
6400,74,562
6401,74,569
6402,74,583
6403,74,596
6404,74,609
6405,74,604
6406,74,585
6407,74,566
6408,74,547
6409,74,530
6410,74,513
6411,74,497
6412,74,508
6413,74,525
6414,74,541
6415,74,556
6416,74,571
6417,74,585
6418,74,593
6419,74,576
6420,74,557
6421,74,539
6422,74,522
6423,74,505
6424,74,489
6425,74,486
6426,74,504
6427,74,521
6428,74,537
6429,74,552
6430,74,566
6431,74,580
6432,74,573
6433,74,554
6434,74,536
6435,74,519
6436,74,502
6437,74,487
6438,74,472
6439,74,487
6440,74,504
6441,74,521
6442,74,537
6443,74,552
6444,74,566
6445,74,573
6446,74,555
6447,74,537
6448,74,520
6449,74,503
6450,74,487
6451,74,472
6452,74,473
6453,74,491
6454,74,508
6455,74,525
6456,74,540
6457,74,555
6458,74,570
6459,74,558
6460,74,540
6461,74,522
6462,74,505
6463,74,490
6464,74,474
6465,74,463
6466,74,479
6467,74,497
6468,74,514
6469,74,530
6470,74,545
6471,74,560
6472,74,563
6473,74,545
6474,74,527
6475,74,510
6476,74,494
6477,74,478
6478,74,463
6479,74,468
6480,74,487
6481,74,504
6482,74,520
6483,74,536
6484,74,551
6485,74,565
6486,74,551
6487,74,532
6488,74,515
6489,74,498
6490,74,483
6491,74,468
6492,74,459
6493,74,477
6494,74,495
6495,74,512
6496,74,528
6497,74,543
6498,74,558
6499,74,558
6500,75,534
6501,75,541
6502,75,556
6503,75,571
6504,75,574
6505,75,555
6506,75,537
6507,75,520
6508,75,503
6509,75,487
6510,75,472
6511,75,479
6512,75,497
6513,75,514
6514,75,530
6515,75,546
6516,75,560
6517,75,572
6518,75,556
6519,75,537
6520,75,519
6521,75,503
6522,75,487
6523,75,472
6524,75,469
6525,75,487
6526,75,504
6527,75,521
6528,75,537
6529,75,552
6530,75,566
6531,75,557
6532,75,539
6533,75,521
6534,75,504
6535,75,489
6536,75,474
6537,75,462
6538,75,478
6539,75,496
6540,75,513
6541,75,529
6542,75,544
6543,75,559
6544,75,560
6545,75,542
6546,75,524
6547,75,507
6548,75,491
6549,75,476
6550,75,461
6551,75,470
6552,75,489
6553,75,506
6554,75,522
6555,75,538
6556,75,552
6557,75,562
6558,75,546
6559,75,528
6560,75,511
6561,75,494
6562,75,479
6563,75,464
6564,75,463
6565,75,482
6566,75,499
6567,75,515
6568,75,532
6569,75,547
6570,75,561
6571,75,551
6572,75,532
6573,75,515
6574,75,499
6575,75,483
6576,75,467
6577,75,458
6578,75,475
6579,75,493
6580,75,510
6581,75,526
6582,75,541
6583,75,556
6584,75,556
6585,75,537
6586,75,519
6587,75,503
6588,75,487
6589,75,472
6590,75,457
6591,75,468
6592,75,487
6593,75,504
6594,75,520
6595,75,536
6596,75,551
6597,75,560
6598,75,543
6599,75,524
6600,76,503
6601,76,510
6602,76,527
6603,76,543
6604,76,538
6605,76,520
6606,76,504
6607,76,488
6608,76,472
6609,76,458
6610,76,447
6611,76,465
6612,76,483
6613,76,501
6614,76,516
6615,76,532
6616,76,547
6617,76,544
6618,76,526
6619,76,508
6620,76,492
6621,76,477
6622,76,462
6623,76,450
6624,76,467
6625,76,485
6626,76,502
6627,76,518
6628,76,534
6629,76,549
6630,76,547
6631,76,529
6632,76,512
6633,76,496
6634,76,480
6635,76,464
6636,76,452
6637,76,468
6638,76,485
6639,76,503
6640,76,519
6641,76,535
6642,76,550
6643,76,550
6644,76,532
6645,76,514
6646,76,498
6647,76,482
6648,76,467
6649,76,453
6650,76,467
6651,76,486
6652,76,503
6653,76,519
6654,76,535
6655,76,550
6656,76,552
6657,76,534
6658,76,517
6659,76,499
6660,76,484
6661,76,468
6662,76,454
6663,76,468
6664,76,486
6665,76,503
6666,76,520
6667,76,535
6668,76,550
6669,76,553
6670,76,535
6671,76,518
6672,76,501
6673,76,485
6674,76,469
6675,76,455
6676,76,467
6677,76,486
6678,76,503
6679,76,519
6680,76,535
6681,76,550
6682,76,555
6683,76,537
6684,76,519
6685,76,502
6686,76,487
6687,76,471
6688,76,457
6689,76,466
6690,76,485
6691,76,502
6692,76,519
6693,76,534
6694,76,550
6695,76,555
6696,76,539
6697,76,520
6698,76,503
6699,76,487
6700,77,468
6701,77,477
6702,77,495
6703,77,512
6704,77,509
6705,77,492
6706,77,476
6707,77,461
6708,77,447
6709,77,432
6710,77,424
6711,77,442
6712,77,461
6713,77,479
6714,77,496
6715,77,513
6716,77,528
6717,77,523
6718,77,505
6719,77,488
6720,77,473
6721,77,458
6722,77,443
6723,77,436
6724,77,455
6725,77,473
6726,77,491
6727,77,507
6728,77,523
6729,77,538
6730,77,531
6731,77,512
6732,77,496
6733,77,479
6734,77,464
6735,77,450
6736,77,444
6737,77,463
6738,77,481
6739,77,498
6740,77,515
6741,77,531
6742,77,545
6743,77,535
6744,77,516
6745,77,500
6746,77,484
6747,77,469
6748,77,454
6749,77,450
6750,77,469
6751,77,487
6752,77,504
6753,77,520
6754,77,535
6755,77,550
6756,77,537
6757,77,519
6758,77,502
6759,77,486
6760,77,470
6761,77,456
6762,77,454
6763,77,473
6764,77,491
6765,77,508
6766,77,524
6767,77,540
6768,77,552
6769,77,538
6770,77,520
6771,77,503
6772,77,487
6773,77,471
6774,77,457
6775,77,458
6776,77,477
6777,77,494
6778,77,511
6779,77,527
6780,77,542
6781,77,554
6782,77,538
6783,77,521
6784,77,504
6785,77,488
6786,77,472
6787,77,457
6788,77,461
6789,77,479
6790,77,497
6791,77,514
6792,77,529
6793,77,545
6794,77,555
6795,77,538
6796,77,521
6797,77,503
6798,77,487
6799,77,472
6800,78,453
6801,78,462
6802,78,481
6803,78,488
6804,78,473
6805,78,457
6806,78,442
6807,78,429
6808,78,416
6809,78,403
6810,78,420
6811,78,439
6812,78,458
6813,78,476
6814,78,493
6815,78,510
6816,78,508
6817,78,492
6818,78,476
6819,78,460
6820,78,446
6821,78,431
6822,78,423
6823,78,441
6824,78,460
6825,78,478
6826,78,495
6827,78,512
6828,78,527
6829,78,519
6830,78,502
6831,78,486
6832,78,470
6833,78,455
6834,78,440
6835,78,437
6836,78,456
6837,78,474
6838,78,492
6839,78,508
6840,78,524
6841,78,538
6842,78,525
6843,78,507
6844,78,491
6845,78,475
6846,78,460
6847,78,445
6848,78,448
6849,78,467
6850,78,485
6851,78,502
6852,78,518
6853,78,534
6854,78,543
6855,78,527
6856,78,510
6857,78,493
6858,78,477
6859,78,462
6860,78,448
6861,78,456
6862,78,475
6863,78,493
6864,78,510
6865,78,526
6866,78,541
6867,78,545
6868,78,527
6869,78,510
6870,78,493
6871,78,478
6872,78,463
6873,78,449
6874,78,464
6875,78,482
6876,78,499
6877,78,516
6878,78,532
6879,78,547
6880,78,544
6881,78,527
6882,78,509
6883,78,493
6884,78,477
6885,78,462
6886,78,452
6887,78,470
6888,78,488
6889,78,505
6890,78,521
6891,78,537
6892,78,551
6893,78,543
6894,78,525
6895,78,508
6896,78,491
6897,78,476
6898,78,461
6899,78,457
6900,79,475
6901,79,485
6902,79,502
6903,79,510
6904,79,495
6905,79,478
6906,79,463
6907,79,448
6908,79,434
6909,79,422
6910,79,438
6911,79,458
6912,79,476
6913,79,493
6914,79,509
6915,79,525
6916,79,518
6917,79,501
6918,79,485
6919,79,469
6920,79,455
6921,79,440
6922,79,440
6923,79,458
6924,79,477
6925,79,494
6926,79,511
6927,79,526
6928,79,536
6929,79,520
6930,79,502
6931,79,486
6932,79,471
6933,79,456
6934,79,441
6935,79,455
6936,79,474
6937,79,492
6938,79,508
6939,79,524
6940,79,540
6941,79,536
6942,79,517
6943,79,500
6944,79,485
6945,79,469
6946,79,454
6947,79,451
6948,79,469
6949,79,487
6950,79,504
6951,79,520
6952,79,536
6953,79,547
6954,79,531
6955,79,514
6956,79,496
6957,79,481
6958,79,466
6959,79,451
6960,79,462
6961,79,481
6962,79,498
6963,79,515
6964,79,530
6965,79,545
6966,79,543
6967,79,526
6968,79,509
6969,79,492
6970,79,477
6971,79,461
6972,79,455
6973,79,473
6974,79,490
6975,79,507
6976,79,523
6977,79,539
6978,79,552
6979,79,537
6980,79,520
6981,79,502
6982,79,487
6983,79,471
6984,79,456
6985,79,464
6986,79,483
6987,79,500
6988,79,516
6989,79,532
6990,79,547
6991,79,548
6992,79,530
6993,79,513
6994,79,496
6995,79,480
6996,79,466
6997,79,457
6998,79,474
6999,79,492
7000,80,508
7001,80,516
7002,80,532
7003,80,547
7004,80,540
7005,80,522
7006,80,505
7007,80,489
7008,80,473
7009,80,458
7010,80,459
7011,80,478
7012,80,495
7013,80,512
7014,80,528
7015,80,543
7016,80,549
7017,80,531
7018,80,514
7019,80,497
7020,80,481
7021,80,466
7022,80,455
7023,80,472
7024,80,489
7025,80,507
7026,80,523
