Time,Frequency,A0
10132,50,454
10133,50,441
10134,50,428
10135,50,439
10136,50,458
10137,50,474
10138,50,491
10139,50,506
10140,50,521
10141,50,535
10142,50,549
10143,50,562
10144,50,575
10145,50,564
10146,50,546
10147,50,530
10148,50,513
10149,50,498
10150,50,484
10151,50,470
10152,50,456
10153,50,443
10154,50,431
10155,50,442
10156,50,460
10157,50,478
10158,50,494
10159,50,509
10160,50,524
10161,50,538
10162,50,552
10163,50,565
10164,50,578
10165,50,565
10166,50,547
10167,50,531
10168,50,515
10169,50,500
10170,50,485
10171,50,471
10172,50,457
10173,50,444
10174,50,432
10175,50,445
10176,50,463
10177,50,480
10178,50,496
10179,50,511
10180,50,526
10181,50,540
10182,50,553
10183,50,566
10184,50,579
10185,50,566
10186,50,548
10187,50,532
10188,50,516
10189,50,500
10190,50,486
10191,50,472
10192,50,458
10193,50,445
10194,50,432
10195,50,446
10196,50,464
10197,50,481
10198,50,496
10199,50,512
10200,50,525
10201,50,533
10202,50,547
10203,50,561
10204,50,574
10205,50,586
10206,50,599
10207,50,611
10208,50,597
10209,50,578
10210,50,561
10211,50,544
10212,50,528
10213,50,513
10214,50,497
10215,50,483
10216,50,470
10217,50,456
10218,50,468
10219,50,485
10220,50,501
10221,50,517
10222,50,531
10223,50,545
10224,50,559
10225,50,572
10226,50,585
10227,50,597
10228,50,583
10229,50,565
10230,50,549
10231,50,532
10232,50,516
10233,50,501
10234,50,487
10235,50,473
10236,50,459
10237,50,446
10238,50,459
10239,50,477
10240,50,494
10241,50,509
10242,50,523
10243,50,538
10244,50,552
10245,50,565
10246,50,578
10247,50,590
10248,50,576
10249,50,558
10250,50,541
10251,50,525
10252,50,509
10253,50,494
10254,50,480
10255,50,467
10256,50,453
10257,50,440
10258,50,455
10259,50,472
10260,50,489
10261,50,505
10262,50,520
10263,50,534
10264,50,548
10265,50,561
10266,50,575
10267,50,586
10268,50,571
10269,50,553
10270,50,537
10271,50,521
10272,50,506
10273,50,491
10274,50,477
10275,50,463
10276,50,449
10277,50,438
10278,50,453
10279,50,470
10280,50,487
10281,50,503
10282,50,518
10283,50,532
10284,50,546
10285,50,560
10286,50,573
10287,50,584
10288,50,569
10289,50,551
10290,50,535
10291,50,519
10292,50,503
10293,50,488
10294,50,474
10295,50,461
10296,50,447
10297,50,436
10298,50,452
10299,50,469
10300,50,485
10301,50,494
10302,50,509
10303,50,525
10304,50,539
10305,50,552
10306,50,566
10307,50,558
10308,50,540
10309,50,524
10310,50,508
10311,50,493
10312,50,479
10313,50,465
10314,50,451
10315,50,439
10316,50,426
10317,50,435
10318,50,453
10319,50,470
10320,50,487
10321,50,502
10322,50,517
10323,50,532
10324,50,545
10325,50,559
10326,50,572
10327,50,563
10328,50,546
10329,50,529
10330,50,513
10331,50,498
10332,50,484
10333,50,469
10334,50,456
10335,50,442
10336,50,430
10337,50,440
10338,50,457
10339,50,475
10340,50,491
10341,50,507
10342,50,521
10343,50,536
10344,50,550
10345,50,563
10346,50,576
10347,50,566
10348,50,548
10349,50,531
10350,50,515
10351,50,500
10352,50,485
10353,50,471
10354,50,458
10355,50,445
10356,50,431
10357,50,442
10358,50,461
10359,50,478
10360,50,493
10361,50,509
10362,50,524
10363,50,538
10364,50,552
10365,50,565
10366,50,578
10367,50,567
10368,50,549
10369,50,532
10370,50,516
10371,50,501
10372,50,486
10373,50,472
10374,50,459
10375,50,445
10376,50,433
10377,50,444
10378,50,462
10379,50,479
10380,50,495
10381,50,510
10382,50,525
10383,50,540
10384,50,553
10385,50,567
10386,50,579
10387,50,567
10388,50,549
10389,50,532
10390,50,517
10391,50,502
10392,50,487
10393,50,473
10394,50,459
10395,50,446
10396,50,433
10397,50,446
10398,50,464
10399,50,480
10400,50,496
10401,50,504
10402,50,519
10403,50,533
10404,50,547
10405,50,561
10406,50,560
10407,50,542
10408,50,525
10409,50,510
10410,50,495
10411,50,480
10412,50,466
10413,50,453
10414,50,440
10415,50,427
10416,50,430
10417,50,448
10418,50,466
10419,50,482
10420,50,498
10421,50,513
10422,50,528
10423,50,542
10424,50,556
10425,50,569
10426,50,566
10427,50,548
10428,50,531
10429,50,515
10430,50,500
10431,50,485
10432,50,471
10433,50,458
10434,50,445
10435,50,432
10436,50,435
10437,50,453
10438,50,471
10439,50,487
10440,50,502
10441,50,517
10442,50,532
10443,50,546
10444,50,560
10445,50,573
10446,50,568
10447,50,551
10448,50,534
10449,50,518
10450,50,502
10451,50,488
10452,50,473
10453,50,460
10454,50,447
10455,50,434
10456,50,438
10457,50,456
10458,50,474
10459,50,490
10460,50,505
10461,50,520
10462,50,535
10463,50,549
10464,50,562
10465,50,575
10466,50,570
10467,50,552
10468,50,535
10469,50,519
10470,50,504
10471,50,489
10472,50,475
10473,50,461
10474,50,448
10475,50,435
10476,50,440
10477,50,458
10478,50,476
10479,50,492
10480,50,507
10481,50,522
10482,50,536
10483,50,550
10484,50,563
10485,50,577
10486,50,571
10487,50,553
10488,50,536
10489,50,520
10490,50,504
10491,50,489
10492,50,475
10493,50,461
10494,50,448
10495,50,435
10496,50,442
10497,50,460
10498,50,477
10499,50,493
10500,50,508
10501,50,516
10502,50,530
10503,50,544
10504,50,558
10505,50,571
10506,50,584
10507,50,596
10508,50,608
10509,50,602
10510,50,583
10511,50,565
10512,50,549
10513,50,532
10514,50,517
10515,50,501
10516,50,488
10517,50,473
10518,50,459
10519,50,464
10520,50,481
10521,50,498
10522,50,513
10523,50,528
10524,50,543
10525,50,556
10526,50,570
10527,50,582
10528,50,594
10529,50,588
10530,50,570
10531,50,552
10532,50,536
10533,50,520
10534,50,505
10535,50,491
10536,50,476
10537,50,463
10538,50,449
10539,50,455
10540,50,473
10541,50,489
10542,50,505
10543,50,520
10544,50,535
10545,50,548
10546,50,562
10547,50,575
10548,50,588
10549,50,581
10550,50,562
10551,50,545
10552,50,529
10553,50,514
10554,50,499
10555,50,484
10556,50,470
10557,50,457
10558,50,443
10559,50,450
10560,50,469
10561,50,485
10562,50,501
10563,50,516
10564,50,531
10565,50,545
10566,50,558
10567,50,572
10568,50,584
10569,50,577
10570,50,558
10571,50,541
10572,50,525
10573,50,509
10574,50,494
10575,50,480
10576,50,466
10577,50,453
10578,50,440
10579,50,448
10580,50,466
10581,50,482
10582,50,499
10583,50,514
10584,50,529
10585,50,543
10586,50,556
10587,50,570
10588,50,583
10589,50,574
10590,50,556
10591,50,539
10592,50,523
10593,50,507
10594,50,492
10595,50,478
10596,50,464
10597,50,450
10598,50,438
10599,50,447
10600,50,465
10601,50,474
10602,50,491
10603,50,506
10604,50,521
10605,50,535
10606,50,549
10607,50,563
10608,50,564
10609,50,547
10610,50,530
10611,50,514
10612,50,499
10613,50,484
10614,50,470
10615,50,457
10616,50,443
10617,50,431
10618,50,430
10619,50,448
10620,50,466
10621,50,482
10622,50,498
10623,50,513
10624,50,528
10625,50,542
10626,50,556
10627,50,569
10628,50,569
10629,50,552
10630,50,535
10631,50,518
10632,50,503
10633,50,488
10634,50,474
10635,50,460
10636,50,447
10637,50,434
10638,50,434
10639,50,453
10640,50,469
10641,50,486
10642,50,502
10643,50,517
10644,50,531
10645,50,545
10646,50,559
10647,50,572
10648,50,571
10649,50,554
10650,50,537
10651,50,520
10652,50,505
10653,50,490
10654,50,476
10655,50,462
10656,50,449
10657,50,436
10658,50,437
10659,50,455
10660,50,472
10661,50,488
10662,50,504
10663,50,519
10664,50,533
10665,50,548
10666,50,561
10667,50,574
10668,50,572
10669,50,555
10670,50,538
10671,50,521
10672,50,506
10673,50,491
10674,50,477
10675,50,463
10676,50,450
10677,50,437
10678,50,439
10679,50,457
10680,50,474
10681,50,490
10682,50,506
10683,50,521
10684,50,535
10685,50,549
10686,50,562
10687,50,575
10688,50,572
10689,50,555
10690,50,538
10691,50,521
10692,50,506
10693,50,492
10694,50,477
10695,50,464
10696,50,450
10697,50,437
10698,50,440
10699,50,459
10700,50,475
10701,50,484
10702,50,500
10703,50,515
10704,50,530
10705,50,544
10706,50,557
10707,50,563
10708,50,545
10709,50,529
10710,50,513
10711,50,497
10712,50,483
10713,50,469
10714,50,456
10715,50,442
10716,50,430
10717,50,425
10718,50,443
10719,50,461
10720,50,478
10721,50,494
10722,50,509
10723,50,524
10724,50,538
10725,50,552
10726,50,565
10727,50,569
10728,50,552
10729,50,535
10730,50,519
10731,50,503
10732,50,489
10733,50,474
10734,50,461
10735,50,447
10736,50,434
10737,50,431
10738,50,449
10739,50,466
10740,50,483
10741,50,499
10742,50,514
10743,50,528
10744,50,542
10745,50,556
10746,50,569
10747,50,572
10748,50,555
10749,50,538
10750,50,522
10751,50,506
10752,50,491
10753,50,477
10754,50,463
10755,50,450
10756,50,436
10757,50,434
10758,50,452
10759,50,469
10760,50,486
10761,50,501
10762,50,517
10763,50,531
10764,50,545
10765,50,559
10766,50,572
10767,50,574
10768,50,556
10769,50,539
10770,50,523
10771,50,507
10772,50,493
10773,50,478
10774,50,464
10775,50,451
10776,50,438
10777,50,436
10778,50,454
10779,50,472
10780,50,488
10781,50,504
10782,50,518
10783,50,533
10784,50,547
10785,50,560
10786,50,574
10787,50,575
10788,50,557
10789,50,540
10790,50,524
10791,50,508
10792,50,493
10793,50,479
10794,50,465
10795,50,451
10796,50,438
10797,50,438
10798,50,455
10799,50,473
10800,50,488
10801,50,497
10802,50,512
10803,50,527
10804,50,541
10805,50,555
10806,50,568
10807,50,581
10808,50,593
10809,50,605
10810,50,608
10811,50,590
10812,50,572
10813,50,554
10814,50,539
10815,50,522
10816,50,507
10817,50,492
10818,50,478
10819,50,464
10820,50,459
10821,50,477
10822,50,493
10823,50,509
10824,50,524
10825,50,538
10826,50,553
10827,50,566
10828,50,578
10829,50,591
10830,50,594
10831,50,576
10832,50,558
10833,50,542
10834,50,526
10835,50,511
10836,50,495
10837,50,481
10838,50,467
10839,50,454
10840,50,450
10841,50,468
10842,50,485
10843,50,500
10844,50,516
10845,50,531
10846,50,545
10847,50,558
10848,50,571
10849,50,584
10850,50,586
10851,50,568
10852,50,551
10853,50,534
10854,50,518
10855,50,504
10856,50,489
10857,50,475
10858,50,461
10859,50,448
10860,50,445
10861,50,463
10862,50,480
10863,50,497
10864,50,512
10865,50,526
10866,50,541
10867,50,554
10868,50,567
10869,50,580
10870,50,582
10871,50,564
10872,50,547
10873,50,530
10874,50,514
10875,50,499
10876,50,485
10877,50,471
10878,50,458
10879,50,444
10880,50,443
10881,50,460
10882,50,478
10883,50,494
10884,50,509
10885,50,524
10886,50,538
10887,50,552
10888,50,565
10889,50,578
10890,50,579
10891,50,561
10892,50,544
10893,50,528
10894,50,512
10895,50,497
10896,50,483
10897,50,469
10898,50,455
10899,50,442
10900,50,441
10901,50,451
10902,50,469
10903,50,486
10904,50,502
10905,50,517
10906,50,531
10907,50,545
10908,50,559
10909,50,568
10910,50,553
10911,50,535
10912,50,519
10913,50,504
10914,50,489
10915,50,475
10916,50,461
10917,50,447
10918,50,434
10919,50,426
10920,50,443
10921,50,461
10922,50,477
10923,50,493
10924,50,509
10925,50,524
10926,50,538
10927,50,551
10928,50,565
10929,50,574
10930,50,557
10931,50,540
10932,50,523
10933,50,508
10934,50,493
10935,50,479
10936,50,465
10937,50,451
10938,50,438
10939,50,430
10940,50,447
10941,50,465
10942,50,481
10943,50,497
10944,50,513
10945,50,527
10946,50,541
10947,50,555
10948,50,568
10949,50,576
10950,50,559
10951,50,542
10952,50,526
10953,50,510
10954,50,495
10955,50,480
10956,50,466
10957,50,453
10958,50,440
10959,50,432
10960,50,449
10961,50,467
10962,50,484
10963,50,500
10964,50,514
10965,50,530
10966,50,543
10967,50,557
10968,50,570
10969,50,577
10970,50,561
10971,50,543
10972,50,527
10973,50,511
10974,50,496
10975,50,481
10976,50,467
10977,50,454
10978,50,441
10979,50,434
10980,50,451
10981,50,469
10982,50,485
10983,50,501
10984,50,516
10985,50,531
10986,50,544
10987,50,558
10988,50,571
10989,50,578
10990,50,561
10991,50,543
10992,50,527
10993,50,511
10994,50,496
10995,50,482
10996,50,468
10997,50,454
10998,50,441
10999,50,435
11000,50,452
11001,50,462
11002,50,479
11003,50,495
11004,50,511
11005,50,525
11006,50,539
11007,50,553
11008,50,565
11009,50,552
11010,50,534
11011,50,518
11012,50,502
11013,50,488
11014,50,473
11015,50,460
11016,50,447
11017,50,433
11018,50,422
11019,50,437
11020,50,455
11021,50,473
11022,50,489
11023,50,504
11024,50,519
11025,50,533
11026,50,547
11027,50,561
11028,50,572
11029,50,557
11030,50,540
11031,50,524
11032,50,508
11033,50,493
11034,50,479
11035,50,465
11036,50,452
11037,50,439
11038,50,428
11039,50,443
11040,50,461
11041,50,478
11042,50,494
11043,50,509
11044,50,524
11045,50,538
11046,50,552
11047,50,565
11048,50,576
11049,50,561
11050,50,543
11051,50,526
11052,50,511
11053,50,496
11054,50,482
11055,50,467
11056,50,454
11057,50,441
11058,50,430
11059,50,446
11060,50,464
11061,50,481
11062,50,497
11063,50,512
11064,50,526
11065,50,541
11066,50,555
11067,50,567
11068,50,577
11069,50,562
11070,50,544
11071,50,528
11072,50,512
11073,50,497
11074,50,482
11075,50,469
11076,50,455
11077,50,442
11078,50,432
11079,50,448
11080,50,465
11081,50,482
11082,50,499
11083,50,514
11084,50,528
11085,50,543
11086,50,556
11087,50,569
11088,50,578
11089,50,563
11090,50,545
11091,50,528
11092,50,512
11093,50,498
11094,50,483
11095,50,469
11096,50,456
11097,50,443
11098,50,433
11099,50,450
11100,50,467
11101,50,474
11102,50,462
11103,50,448
11104,50,435
11105,50,422
11106,50,410
11107,50,398
11108,50,386
11109,50,375
11110,50,365
11111,50,357
11112,50,375
11113,50,395
11114,50,414
11115,50,432
11116,50,449
11117,50,465
11118,50,481
11119,50,496
11120,50,512
11121,50,523
11122,50,509
11123,50,493
11124,50,478
11125,50,463
11126,50,450
11127,50,437
11128,50,424
11129,50,412
11130,50,401
11131,50,391
11132,50,409
11133,50,428
11134,50,445
11135,50,463
11136,50,478
11137,50,494
11138,50,509
11139,50,524
11140,50,538
