Time,Frequency,A0
6564,105,502
6565,105,487
6566,105,481
6567,105,497
6568,105,514
6569,105,529
6570,105,543
6571,105,542
6572,105,524
6573,105,508
6574,105,493
6575,105,479
6576,105,488
6577,105,505
6578,105,520
6579,105,535
6580,105,545
6581,105,531
6582,105,514
6583,105,499
6584,105,484
6585,105,480
6586,105,496
6587,105,513
6588,105,527
6589,105,542
6590,105,538
6591,105,521
6592,105,505
6593,105,490
6594,105,476
6595,105,487
6596,105,504
6597,105,519
6598,105,534
6599,105,544
6600,106,524
6601,106,530
6602,106,545
6603,106,550
6604,106,535
6605,106,518
6606,106,502
6607,106,487
6608,106,491
6609,106,508
6610,106,523
6611,106,538
6612,106,551
6613,106,538
6614,106,521
6615,106,505
6616,106,491
6617,106,484
6618,106,500
6619,106,515
6620,106,531
6621,106,545
6622,106,541
6623,106,525
6624,106,508
6625,106,493
6626,106,479
6627,106,492
6628,106,508
6629,106,524
6630,106,538
6631,106,545
6632,106,529
6633,106,512
6634,106,497
6635,106,483
6636,106,485
6637,106,502
6638,106,517
6639,106,532
6640,106,546
6641,106,534
6642,106,517
6643,106,501
6644,106,486
6645,106,479
6646,106,495
6647,106,511
6648,106,526
6649,106,541
6650,106,539
6651,106,522
6652,106,506
6653,106,491
6654,106,476
6655,106,488
6656,106,505
6657,106,520
6658,106,535
6659,106,542
6660,106,526
6661,106,510
6662,106,495
6663,106,480
6664,106,482
6665,106,499
6666,106,515
6667,106,530
6668,106,544
6669,106,532
6670,106,516
6671,106,500
6672,106,485
6673,106,476
6674,106,493
6675,106,509
6676,106,524
6677,106,538
6678,106,537
6679,106,521
6680,106,504
6681,106,489
6682,106,475
6683,106,487
6684,106,503
6685,106,519
6686,106,533
6687,106,541
6688,106,526
6689,106,510
6690,106,494
6691,106,479
6692,106,480
6693,106,497
6694,106,513
6695,106,528
6696,106,543
6697,106,531
6698,106,515
6699,106,499
6700,107,480
6701,107,488
6702,107,505
6703,107,515
6704,107,500
6705,107,484
6706,107,470
6707,107,456
6708,107,458
6709,107,475
6710,107,491
6711,107,507
6712,107,522
6713,107,512
6714,107,496
6715,107,481
6716,107,467
6717,107,458
6718,107,475
6719,107,492
6720,107,507
6721,107,522
6722,107,522
6723,107,506
6724,107,490
6725,107,476
6726,107,462
6727,107,472
6728,107,489
6729,107,506
6730,107,520
6731,107,530
6732,107,515
6733,107,499
6734,107,483
6735,107,469
6736,107,470
6737,107,486
6738,107,503
6739,107,518
6740,107,533
6741,107,523
6742,107,506
6743,107,491
6744,107,477
6745,107,467
6746,107,483
6747,107,499
6748,107,515
6749,107,529
6750,107,531
6751,107,514
6752,107,498
6753,107,483
6754,107,469
6755,107,479
6756,107,495
6757,107,511
6758,107,526
6759,107,536
6760,107,521
6761,107,505
6762,107,490
6763,107,475
6764,107,474
6765,107,491
6766,107,507
6767,107,522
6768,107,537
6769,107,528
6770,107,512
6771,107,496
6772,107,481
6773,107,471
6774,107,486
6775,107,502
6776,107,518
6777,107,532
6778,107,534
6779,107,518
6780,107,501
6781,107,487
6782,107,473
6783,107,481
6784,107,498
6785,107,514
6786,107,528
6787,107,539
6788,107,524
6789,107,508
6790,107,492
6791,107,478
6792,107,476
6793,107,492
6794,107,509
6795,107,523
6796,107,538
6797,107,531
6798,107,514
6799,107,498
6800,108,479
6801,108,487
6802,108,504
6803,108,520
6804,108,517
6805,108,501
6806,108,486
6807,108,471
6808,108,459
6809,108,473
6810,108,490
6811,108,506
6812,108,522
6813,108,525
6814,108,509
6815,108,493
6816,108,478
6817,108,464
6818,108,473
6819,108,490
6820,108,506
6821,108,521
6822,108,531
6823,108,516
6824,108,499
6825,108,484
6826,108,470
6827,108,472
6828,108,489
6829,108,505
6830,108,520
6831,108,534
6832,108,521
6833,108,505
6834,108,490
6835,108,475
6836,108,470
6837,108,487
6838,108,504
6839,108,519
6840,108,534
6841,108,527
6842,108,510
6843,108,494
6844,108,480
6845,108,469
6846,108,485
6847,108,501
6848,108,517
6849,108,532
6850,108,531
6851,108,515
6852,108,499
6853,108,484
6854,108,470
6855,108,482
6856,108,499
6857,108,514
6858,108,529
6859,108,535
6860,108,519
6861,108,503
6862,108,488
6863,108,474
6864,108,479
6865,108,496
6866,108,512
6867,108,527
6868,108,538
6869,108,524
6870,108,508
6871,108,492
6872,108,477
6873,108,477
6874,108,493
6875,108,510
6876,108,524
6877,108,539
6878,108,528
6879,108,511
6880,108,496
6881,108,481
6882,108,474
6883,108,490
6884,108,507
6885,108,522
6886,108,536
6887,108,532
6888,108,515
6889,108,500
6890,108,484
6891,108,472
6892,108,487
6893,108,503
6894,108,518
6895,108,533
6896,108,536
6897,108,519
6898,108,503
6899,108,488
6900,109,470
6901,109,478
6902,109,495
6903,109,510
6904,109,517
6905,109,502
6906,109,486
6907,109,472
6908,109,458
6909,109,466
6910,109,483
6911,109,500
6912,109,515
6913,109,524
6914,109,508
6915,109,493
6916,109,478
6917,109,464
6918,109,469
6919,109,487
6920,109,502
6921,109,518
6922,109,528
6923,109,513
6924,109,497
6925,109,482
6926,109,468
6927,109,471
6928,109,487
6929,109,504
6930,109,519
6931,109,531
6932,109,518
6933,109,501
6934,109,487
6935,109,472
6936,109,472
6937,109,489
6938,109,505
6939,109,520
6940,109,534
6941,109,521
6942,109,505
6943,109,489
6944,109,475
6945,109,472
6946,109,489
6947,109,505
6948,109,521
6949,109,535
6950,109,524
6951,109,508
6952,109,492
6953,109,478
6954,109,473
6955,109,489
6956,109,505
6957,109,520
6958,109,535
6959,109,527
6960,109,510
6961,109,495
6962,109,480
6963,109,473
6964,109,489
6965,109,505
6966,109,520
6967,109,535
6968,109,529
6969,109,513
6970,109,497
6971,109,482
6972,109,472
6973,109,488
6974,109,504
6975,109,519
6976,109,534
6977,109,531
6978,109,515
6979,109,499
6980,109,484
6981,109,472
6982,109,487
6983,109,504
6984,109,519
6985,109,534
6986,109,533
6987,109,517
6988,109,501
6989,109,486
6990,109,472
6991,109,486
6992,109,502
6993,109,518
6994,109,533
6995,109,534
6996,109,518
6997,109,502
6998,109,487
6999,109,473
7000,110,484
7001,110,494
7002,110,504
7003,110,490
7004,110,475
7005,110,461
7006,110,447
7007,110,453
7008,110,470
7009,110,486
7010,110,502
7011,110,514
7012,110,500
7013,110,484
7014,110,470
7015,110,455
7016,110,458
7017,110,475
7018,110,492
7019,110,508
7020,110,521
7021,110,507
7022,110,491
7023,110,477
7024,110,462
7025,110,462
7026,110,479
7027,110,496
7028,110,511
7029,110,525
7030,110,513
7031,110,497
7032,110,482
7033,110,468
7034,110,465
7035,110,482
7036,110,498
7037,110,514
7038,110,529
7039,110,518
7040,110,502
7041,110,486
7042,110,472
7043,110,466
7044,110,483
7045,110,499
7046,110,515
7047,110,529
7048,110,522
7049,110,506
7050,110,491
7051,110,476
7052,110,467
7053,110,484
7054,110,500
7055,110,516
7056,110,531
7057,110,526
7058,110,510
7059,110,493
7060,110,479
7061,110,468
7062,110,484
7063,110,501
7064,110,516
7065,110,531
7066,110,529
7067,110,513
7068,110,497
7069,110,482
7070,110,469
7071,110,484
7072,110,500
7073,110,516
7074,110,531
7075,110,531
7076,110,515
7077,110,498
7078,110,484
7079,110,470
7080,110,483
7081,110,500
7082,110,515
7083,110,531
7084,110,534
7085,110,517
7086,110,502
7087,110,486
7088,110,472
7089,110,483
7090,110,499
7091,110,515
7092,110,530
7093,110,535
7094,110,519
7095,110,503
7096,110,488
7097,110,474
7098,110,482
7099,110,499
7100,111,514
7101,111,522
7102,111,511
7103,111,495
7104,111,480
7105,111,466
7106,111,463
7107,111,480
7108,111,497
7109,111,512
7110,111,526
7111,111,515
7112,111,499
7113,111,484
7114,111,469
7115,111,468
7116,111,484
7117,111,501
7118,111,516
7119,111,530
7120,111,518
7121,111,502
7122,111,486
7123,111,472
7124,111,471
7125,111,487
7126,111,504
7127,111,519
7128,111,532
7129,111,520
7130,111,503
7131,111,488
7132,111,473
7133,111,474
7134,111,490
7135,111,506
7136,111,522
7137,111,534
7138,111,521
7139,111,504
7140,111,489
7141,111,474
7142,111,476
7143,111,492
7144,111,509
7145,111,524
7146,111,535
7147,111,521
7148,111,505
7149,111,490
7150,111,475
7151,111,478
7152,111,495
7153,111,510
7154,111,525
7155,111,535
7156,111,521
7157,111,505
7158,111,489
7159,111,475
7160,111,479
7161,111,496
7162,111,511
7163,111,527
7164,111,537
7165,111,522
7166,111,505
7167,111,490
7168,111,475
7169,111,480
7170,111,497
7171,111,513
7172,111,528
7173,111,537
7174,111,521
7175,111,505
7176,111,490
7177,111,476
7178,111,482
7179,111,499
7180,111,514
7181,111,529
7182,111,537
7183,111,521
7184,111,505
7185,111,490
7186,111,476
7187,111,483
7188,111,499
7189,111,515
7190,111,530
7191,111,537
7192,111,521
7193,111,505
7194,111,489
7195,111,475
7196,111,484
7197,111,500
7198,111,516
7199,111,531
7200,112,533
7201,112,539
7202,112,553
7203,112,567
7204,112,579
7205,112,578
7206,112,560
7207,112,543
7208,112,527
7209,112,514
7210,112,527
7211,112,543
7212,112,557
7213,112,570
7214,112,565
7215,112,547
7216,112,530
7217,112,515
7218,112,507
7219,112,522
7220,112,537
7221,112,551
7222,112,565
7223,112,554
7224,112,537
7225,112,520
7226,112,505
7227,112,502
7228,112,517
7229,112,533
7230,112,548
7231,112,559
7232,112,546
7233,112,529
7234,112,513
7235,112,497
7236,112,500
7237,112,516
7238,112,531
7239,112,546
7240,112,554
7241,112,539
7242,112,522
7243,112,506
7244,112,491
7245,112,498
7246,112,514
7247,112,530
7248,112,544
7249,112,549
7250,112,532
7251,112,516
7252,112,500
7253,112,486
7254,112,498
7255,112,515
7256,112,530
7257,112,544
7258,112,543
7259,112,527
7260,112,510
7261,112,495
7262,112,484
7263,112,499
7264,112,515
7265,112,530
7266,112,544
7267,112,539
7268,112,522
7269,112,506
7270,112,491
7271,112,484
7272,112,500
7273,112,515
7274,112,530
7275,112,545
7276,112,534
7277,112,518
7278,112,502
7279,112,487
7280,112,484
7281,112,501
7282,112,517
7283,112,532
7284,112,544
7285,112,531
7286,112,514
7287,112,499
7288,112,484
7289,112,486
7290,112,503
7291,112,518
7292,112,534
7293,112,542
7294,112,527
7295,112,510
7296,112,495
7297,112,480
7298,112,488
7299,112,505
7300,113,519
7301,113,528
7302,113,541
7303,113,527
7304,113,511
7305,113,496
7306,113,481
7307,113,482
7308,113,499
7309,113,514
7310,113,530
7311,113,539
7312,113,524
7313,113,508
7314,113,493
7315,113,478
7316,113,485
7317,113,502
7318,113,517
7319,113,532
7320,113,538
7321,113,522
7322,113,506
7323,113,491
7324,113,476
7325,113,488
7326,113,504
7327,113,520
7328,113,534
7329,113,535
7330,113,519
7331,113,503
7332,113,488
7333,113,476
7334,113,491
7335,113,507
7336,113,522
7337,113,537
7338,113,533
7339,113,516
7340,113,500
7341,113,485
7342,113,477
7343,113,493
7344,113,510
7345,113,525
7346,113,539
7347,113,530
7348,113,514
7349,113,498
7350,113,483
7351,113,480
7352,113,496
7353,113,512
7354,113,527
7355,113,540
7356,113,527
7357,113,511
7358,113,495
7359,113,480
7360,113,482
7361,113,498
7362,113,515
7363,113,529
7364,113,539
7365,113,524
7366,113,508
7367,113,492
7368,113,478
7369,113,485
7370,113,502
7371,113,517
7372,113,532
7373,113,537
7374,113,521
7375,113,505
7376,113,490
7377,113,475
7378,113,487
7379,113,504
7380,113,519
7381,113,534
7382,113,535
7383,113,519
7384,113,503
7385,113,488
7386,113,475
7387,113,490
7388,113,506
7389,113,522
7390,113,536
7391,113,532
7392,113,516
7393,113,500
7394,113,484
7395,113,477
7396,113,493
7397,113,510
7398,113,524
7399,113,539
7400,114,525
7401,114,532
7402,114,532
7403,114,516
7404,114,500
7405,114,485
7406,114,475
7407,114,490
7408,114,507
7409,114,522
7410,114,537
7411,114,529
7412,114,511
7413,114,496
7414,114,481
7415,114,480
7416,114,496
7417,114,512
7418,114,527
7419,114,538
7420,114,523
7421,114,507
7422,114,491
7423,114,477
7424,114,485
7425,114,501
7426,114,517
7427,114,532
7428,114,535
7429,114,519
7430,114,502
7431,114,488
7432,114,475
7433,114,490
7434,114,506
7435,114,522
7436,114,537
7437,114,530
7438,114,514
7439,114,498
7440,114,483
7441,114,478
7442,114,495
7443,114,511
7444,114,526
7445,114,538
7446,114,526
7447,114,509
7448,114,494
7449,114,479
7450,114,483
7451,114,500
7452,114,516
7453,114,531
7454,114,537
7455,114,521
7456,114,505
7457,114,490
7458,114,475
7459,114,488
7460,114,505
7461,114,520
7462,114,535
7463,114,532
7464,114,516
7465,114,500
7466,114,486
7467,114,478
7468,114,494
7469,114,510
7470,114,525
7471,114,539
7472,114,528
7473,114,511
7474,114,495
7475,114,480
7476,114,482
7477,114,498
7478,114,514
7479,114,529
7480,114,538
7481,114,522
7482,114,507
7483,114,491
7484,114,477
7485,114,487
7486,114,503
7487,114,518
7488,114,534
7489,114,534
7490,114,518
7491,114,502
7492,114,487
7493,114,476
7494,114,491
7495,114,508
7496,114,523
7497,114,538
7498,114,529
7499,114,513
7500,115,493
7501,115,498
7502,115,486
7503,115,472
7504,115,457
7505,115,444
7506,115,453
7507,115,471
7508,115,487
7509,115,503
7510,115,505
7511,115,489
7512,115,475
7513,115,460
7514,115,452
7515,115,468
7516,115,486
7517,115,502
7518,115,516
7519,115,505
7520,115,489
7521,115,474
7522,115,460
7523,115,464
7524,115,481
7525,115,498
7526,115,513
7527,115,519
7528,115,503
7529,115,487
7530,115,473
7531,115,461
7532,115,476
7533,115,493
7534,115,508
7535,115,524
7536,115,516
7537,115,500
7538,115,485
7539,115,470
7540,115,469
7541,115,486
7542,115,502
7543,115,518
7544,115,527
7545,115,512
7546,115,496
7547,115,481
7548,115,467
7549,115,479
7550,115,496
7551,115,511
7552,115,527
7553,115,524
7554,115,508
7555,115,492
7556,115,477
7557,115,472
7558,115,488
7559,115,504
7560,115,519
7561,115,532
7562,115,518
7563,115,502
7564,115,487
7565,115,472
7566,115,480
7567,115,496
7568,115,513
7569,115,527
7570,115,530
7571,115,513
7572,115,497
7573,115,482
7574,115,473
7575,115,488
7576,115,505
7577,115,520
7578,115,534
7579,115,524
7580,115,507
7581,115,492
7582,115,477
7583,115,480
7584,115,496
7585,115,512
7586,115,527
7587,115,533
7588,115,517
7589,115,501
7590,115,486
7591,115,473
7592,115,487
7593,115,503
7594,115,519
7595,115,534
7596,115,527
7597,115,511
7598,115,495
7599,115,481
7600,116,478
7601,116,487
7602,116,504
7603,116,519
7604,116,533
7605,116,520
7606,116,504
7607,116,489
7608,116,474
7609,116,479
7610,116,496
7611,116,512
7612,116,527
7613,116,530
7614,116,514
7615,116,499
7616,116,484
7617,116,472
7618,116,488
7619,116,504
7620,116,519
7621,116,534
7622,116,525
7623,116,509
7624,116,493
7625,116,478
7626,116,479
7627,116,495
7628,116,511
7629,116,526
7630,116,534
7631,116,519
7632,116,503
7633,116,488
7634,116,474
7635,116,486
7636,116,504
7637,116,519
7638,116,533
7639,116,529
7640,116,513
7641,116,497
7642,116,482
7643,116,478
7644,116,494
7645,116,510
7646,116,525
7647,116,537
7648,116,522
7649,116,506
7650,116,491
7651,116,476
7652,116,485
7653,116,501
7654,116,517
7655,116,532
7656,116,532
7657,116,515
7658,116,499
7659,116,485
7660,116,476
7661,116,492
7662,116,508
7663,116,523
7664,116,537
7665,116,526
7666,116,509
7667,116,494
7668,116,479
7669,116,483
7670,116,500
7671,116,515
7672,116,530
7673,116,534
7674,116,519
7675,116,503
7676,116,487
7677,116,475
7678,116,490
7679,116,507
7680,116,522
7681,116,537
7682,116,529
7683,116,512
7684,116,497
7685,116,482
7686,116,481
7687,116,497
7688,116,513
7689,116,528
7690,116,537
7691,116,522
7692,116,505
7693,116,490
7694,116,475
7695,116,488
7696,116,504
7697,116,520
7698,116,535
7699,116,531
7700,117,510
7701,117,518
7702,117,515
7703,117,500
7704,117,485
7705,117,471
7706,117,467
7707,117,484
7708,117,501
7709,117,516
7710,117,525
7711,117,511
7712,117,496
7713,117,480
7714,117,466
7715,117,480
7716,117,496
7717,117,512
7718,117,527
7719,117,521
7720,117,505
7721,117,489
7722,117,475
7723,117,474
7724,117,491
7725,117,507
7726,117,522
7727,117,529
7728,117,514
7729,117,498
7730,117,482
7731,117,470
7732,117,485
7733,117,502
7734,117,517
7735,117,532
7736,117,523
7737,117,507
7738,117,491
7739,117,476
7740,117,479
7741,117,496
7742,117,512
7743,117,526
7744,117,531
7745,117,514
7746,117,498
7747,117,484
7748,117,474
7749,117,490
7750,117,506
7751,117,521
7752,117,535
7753,117,523
7754,117,507
7755,117,492
7756,117,477
7757,117,483
7758,117,499
7759,117,515
7760,117,530
7761,117,530
7762,117,514
7763,117,499
7764,117,483
7765,117,476
7766,117,493
7767,117,509
7768,117,524
7769,117,537
7770,117,523
7771,117,506
7772,117,490
7773,117,476
7774,117,485
7775,117,502
7776,117,517
7777,117,532
7778,117,530
7779,117,514
7780,117,498
7781,117,483
7782,117,479
7783,117,495
7784,117,511
7785,117,526
7786,117,537
7787,117,522
7788,117,505
7789,117,490
7790,117,475
7791,117,487
7792,117,504
7793,117,519
7794,117,534
7795,117,530
7796,117,513
7797,117,497
7798,117,482
7799,117,481
7800,118,497
7801,118,505
7802,118,520
7803,118,530
7804,118,516
7805,118,499
7806,118,485
7807,118,470
7808,118,483
7809,118,500
7810,118,516
7811,118,531
7812,118,524
7813,118,508
7814,118,493
7815,118,478
7816,118,477
7817,118,494
7818,118,510
7819,118,526
7820,118,532
7821,118,516
7822,118,500
7823,118,485
7824,118,473
7825,118,488
7826,118,504
7827,118,519
7828,118,534
7829,118,525
7830,118,508
7831,118,493
7832,118,478
7833,118,481
7834,118,498
7835,118,514
7836,118,529
7837,118,532
7838,118,516
7839,118,500
7840,118,485
7841,118,475
7842,118,491
7843,118,507
7844,118,522
7845,118,536
7846,118,524
7847,118,508
7848,118,493
7849,118,478
7850,118,484
7851,118,500
7852,118,516
7853,118,531
7854,118,532
7855,118,515
7856,118,499
7857,118,485
7858,118,477
7859,118,493
7860,118,509
7861,118,525
7862,118,537
7863,118,523
7864,118,507
7865,118,492
7866,118,477
7867,118,486
7868,118,503
7869,118,518
7870,118,533
7871,118,531
7872,118,514
7873,118,499
7874,118,484
7875,118,479
7876,118,495
7877,118,512
7878,118,527
7879,118,537
7880,118,522
7881,118,506
7882,118,490
